 400.0 -100.   5.9346   5.9346   5.9346
1040.0   41.   1.2834   1.2834   1.2834
1040.0   42.   1.3107   1.3107   1.3107
1040.0   43.   1.3380   1.3380   1.3380
1040.0   44.   1.3654   1.3654   1.3654
1040.0   45.   1.3928   1.3928   1.3928
1040.0   46.   1.4202   1.4202   1.4202
1040.0   47.   1.4476   1.4476   1.4476
1040.0   48.   1.4750   1.4750   1.4750
1040.0   49.   1.5023   1.5023   1.5023
1040.0   50.   1.5294   1.5294   1.5294
1040.0   51.   1.5563   1.5563   1.5563
1040.0   52.   1.5831   1.5831   1.5831
1040.0   53.   1.6098   1.6098   1.6098
1040.0   54.   1.6361   1.6361   1.6361
1040.0   55.   1.6625   1.6625   1.6625
1040.0   56.   1.6885   1.6885   1.6885
1040.0   57.   1.7144   1.7144   1.7144
1040.0   58.   1.7401   1.7401   1.7401
1040.0   59.   1.7658   1.7658   1.7658
1040.0   60.   1.7913   1.7913   1.7913
1040.0   61.   1.8166   1.8166   1.8166
1040.0   62.   1.8420   1.8420   1.8420
1040.0   63.   1.8675   1.8675   1.8675
1040.0   64.   1.8929   1.8929   1.8929
1040.0   65.   1.9186   1.9186   1.9186
1040.0   66.   1.9446   1.9446   1.9446
1040.0   67.   1.9711   1.9711   1.9711
1040.0   68.   1.9979   1.9979   1.9979
1040.0   69.   2.0252   2.0252   2.0252
1040.0   70.   2.0531   2.0531   2.0531
1040.0   71.   2.0822   2.0822   2.0822
1040.0   72.   2.1122   2.1122   2.1122
1040.0   73.   2.1435   2.1435   2.1435
1040.0   74.   2.1761   2.1761   2.1761
1040.0   75.   2.2102   2.2102   2.2102
1040.0   76.   2.2464   2.2464   2.2464
1040.0   77.   2.2848   2.2848   2.2848
1040.0   78.   2.3255   2.3255   2.3255
1040.0   79.   2.3692   2.3692   2.3692
1040.0   80.   2.4162   2.4162   2.4162
1040.0   81.   2.4668   2.4668   2.4668
1040.0   82.   2.5215   2.5215   2.5215
1040.0   83.   2.5815   2.5815   2.5815
1040.0   84.   2.6464   2.6464   2.6464
1040.0   85.   2.7178   2.7178   2.7178
1040.0   86.   2.7968   2.7968   2.7968
1040.0   87.   2.8843   2.8843   2.8843
1040.0   88.   2.9812   2.9812   2.9812
1040.0   89.   3.0900   3.0900   3.0900
1040.0   90.   3.2121   3.2121   3.2121
1040.0   91.   3.3506   3.3506   3.3506
1040.0   92.   3.5086   3.5086   3.5086
1040.0   93.   3.6901   3.6901   3.6901
1040.0   94.   3.9008   3.9008   3.9008
1040.0   95.   4.1474   4.1474   4.1474
1040.0   96.   4.4405   4.4405   4.4405
1040.0   97.   4.7918   4.7918   4.7918
1040.0   98.   5.2234   5.2234   5.2234
1040.0   99.   5.7627   5.7627   5.7627
1040.0  100.   6.4554   6.4554   6.4554
1050.0 -100.   6.4495   6.4495   6.4495
1050.0  -99.   5.7572   5.7572   5.7572
1050.0  -98.   5.2183   5.2183   5.2183
1050.0  -97.   4.7871   4.7871   4.7871
1050.0  -96.   4.4360   4.4360   4.4360
1050.0  -95.   4.1431   4.1431   4.1431
1050.0  -94.   3.8966   3.8966   3.8966
1050.0  -93.   3.6860   3.6860   3.6860
1050.0  -92.   3.5047   3.5047   3.5047
1050.0  -91.   3.3467   3.3467   3.3467
1050.0  -90.   3.2083   3.2083   3.2083
1050.0  -89.   3.0863   3.0863   3.0863
1050.0  -88.   2.9775   2.9775   2.9775
1050.0  -87.   2.8807   2.8807   2.8807
1050.0  -86.   2.7933   2.7933   2.7933
1050.0  -85.   2.7143   2.7143   2.7143
1050.0  -84.   2.6430   2.6430   2.6430
1050.0  -83.   2.5780   2.5780   2.5780
1050.0  -82.   2.5181   2.5181   2.5181
1050.0  -81.   2.4634   2.4634   2.4634
1050.0  -80.   2.4128   2.4128   2.4128
1050.0  -79.   2.3659   2.3659   2.3659
1050.0  -78.   2.3222   2.3222   2.3222
1050.0  -77.   2.2815   2.2815   2.2815
1050.0  -76.   2.2432   2.2432   2.2432
1050.0  -75.   2.2069   2.2069   2.2069
1050.0  -74.   2.1729   2.1729   2.1729
1050.0  -73.   2.1403   2.1403   2.1403
1050.0  -72.   2.1091   2.1091   2.1091
1050.0  -71.   2.0791   2.0791   2.0791
1050.0  -70.   2.0501   2.0501   2.0501
1050.0  -69.   2.0221   2.0221   2.0221
1050.0  -68.   1.9949   1.9949   1.9949
1050.0  -67.   1.9682   1.9682   1.9682
1050.0  -66.   1.9417   1.9417   1.9417
1050.0  -65.   1.9158   1.9158   1.9158
1050.0  -64.   1.8902   1.8902   1.8902
1050.0  -63.   1.8648   1.8648   1.8648
1050.0  -62.   1.8394   1.8394   1.8394
1050.0  -61.   1.8141   1.8141   1.8141
1050.0  -60.   1.7888   1.7888   1.7888
1050.0  -59.   1.7634   1.7634   1.7634
1050.0  -58.   1.7378   1.7378   1.7378
1050.0  -57.   1.7122   1.7122   1.7122
1050.0  -56.   1.6864   1.6864   1.6864
1050.0  -55.   1.6604   1.6604   1.6604
1050.0  -54.   1.6342   1.6342   1.6342
1050.0  -53.   1.6079   1.6079   1.6079
1050.0  -52.   1.5814   1.5814   1.5814
1050.0  -51.   1.5546   1.5546   1.5546
1050.0  -50.   1.5278   1.5278   1.5278
1050.0  -49.   1.5008   1.5008   1.5008
1050.0  -48.   1.4736   1.4736   1.4736
1050.0  -47.   1.4463   1.4463   1.4463
1050.0  -46.   1.4190   1.4190   1.4190
1050.0  -45.   1.3917   1.3917   1.3917
1050.0  -44.   1.3644   1.3644   1.3644
1050.0  -43.   1.3371   1.3371   1.3371
1050.0  -42.   1.3098   1.3098   1.3098
1050.0  -41.   1.2826   1.2826   1.2826
1050.0  -40.   1.2558   1.2558   1.2558
1050.0  -39.   1.2289   1.2289   1.2289
1050.0  -38.   1.2023   1.2023   1.2023
1050.0  -37.   1.1759   1.1759   1.1759
1050.0  -36.   1.1498   1.1498   1.1498
1050.0  -35.   1.1239   1.1239   1.1239
1050.0  -34.   1.0984   1.0984   1.0984
1050.0  -33.   1.0732   1.0732   1.0732
1050.0  -32.   1.0484   1.0484   1.0484
1050.0  -31.   1.0240   1.0240   1.0240
1050.0  -30.   1.0000   1.0000   1.0000
1050.0  -29.   0.9764   0.9764   0.9764
1050.0  -28.   0.9533   0.9533   0.9533
1050.0  -27.   0.9306   0.9306   0.9306
1050.0  -26.   0.9084   0.9084   0.9084
1050.0  -25.   0.8866   0.8866   0.8866
1050.0  -24.   0.8654   0.8654   0.8654
1050.0  -23.   0.8446   0.8446   0.8446
1050.0  -22.   0.8243   0.8243   0.8243
1050.0  -21.   0.8045   0.8045   0.8045
1050.0  -20.   0.7852   0.7852   0.7852
1050.0  -19.   0.7664   0.7664   0.7664
1050.0  -18.   0.7481   0.7481   0.7481
1050.0  -17.   0.7302   0.7302   0.7302
1050.0  -16.   0.7129   0.7129   0.7129
1050.0  -15.   0.6960   0.6960   0.6960
1050.0  -14.   0.6796   0.6796   0.6796
1050.0  -13.   0.6636   0.6636   0.6636
1050.0  -12.   0.6481   0.6481   0.6481
1050.0  -11.   0.6330   0.6330   0.6330
1050.0  -10.   0.6184   0.6184   0.6184
1050.0   -9.   0.6042   0.6042   0.6042
1050.0   -8.   0.5904   0.5904   0.5904
1050.0   -7.   0.5771   0.5771   0.5771
1050.0   -6.   0.5641   0.5641   0.5641
1050.0   -5.   0.5515   0.5515   0.5515
1050.0   -4.   0.5393   0.5393   0.5393
1050.0   -3.   0.5275   0.5275   0.5275
1050.0   -2.   0.5160   0.5160   0.5160
1050.0   -1.   0.5049   0.5049   0.5049
1050.0    0.   0.4941   0.4941   0.4941
1050.0    1.   0.5049   0.5049   0.5049
1050.0    2.   0.5160   0.5160   0.5160
1050.0    3.   0.5275   0.5275   0.5275
1050.0    4.   0.5393   0.5393   0.5393
1050.0    5.   0.5515   0.5515   0.5515
1050.0    6.   0.5641   0.5641   0.5641
1050.0    7.   0.5771   0.5771   0.5771
1050.0    8.   0.5904   0.5904   0.5904
1050.0    9.   0.6042   0.6042   0.6042
1050.0   10.   0.6184   0.6184   0.6184
1050.0   11.   0.6330   0.6330   0.6330
1050.0   12.   0.6481   0.6481   0.6481
1050.0   13.   0.6636   0.6636   0.6636
1050.0   14.   0.6796   0.6796   0.6796
1050.0   15.   0.6960   0.6960   0.6960
1050.0   16.   0.7129   0.7129   0.7129
1050.0   17.   0.7302   0.7302   0.7302
1050.0   18.   0.7481   0.7481   0.7481
1050.0   19.   0.7664   0.7664   0.7664
1050.0   20.   0.7852   0.7852   0.7852
1050.0   21.   0.8045   0.8045   0.8045
1050.0   22.   0.8243   0.8243   0.8243
1050.0   23.   0.8446   0.8446   0.8446
1050.0   24.   0.8654   0.8654   0.8654
1050.0   25.   0.8866   0.8866   0.8866
1050.0   26.   0.9084   0.9084   0.9084
1050.0   27.   0.9306   0.9306   0.9306
1050.0   28.   0.9533   0.9533   0.9533
1050.0   29.   0.9764   0.9764   0.9764
1050.0   30.   1.0000   1.0000   1.0000
1050.0   31.   1.0240   1.0240   1.0240
1050.0   32.   1.0484   1.0484   1.0484
1050.0   33.   1.0732   1.0732   1.0732
1050.0   34.   1.0984   1.0984   1.0984
1050.0   35.   1.1239   1.1239   1.1239
1050.0   36.   1.1498   1.1498   1.1498
1050.0   37.   1.1759   1.1759   1.1759
1050.0   38.   1.2023   1.2023   1.2023
1050.0   39.   1.2289   1.2289   1.2289
1050.0   40.   1.2558   1.2558   1.2558
1050.0   41.   1.2826   1.2826   1.2826
1050.0   42.   1.3098   1.3098   1.3098
1050.0   43.   1.3371   1.3371   1.3371
1050.0   44.   1.3644   1.3644   1.3644
1050.0   45.   1.3917   1.3917   1.3917
1050.0   46.   1.4190   1.4190   1.4190
1050.0   47.   1.4463   1.4463   1.4463
1050.0   48.   1.4736   1.4736   1.4736
1050.0   49.   1.5008   1.5008   1.5008
1050.0   50.   1.5278   1.5278   1.5278
1050.0   51.   1.5546   1.5546   1.5546
1050.0   52.   1.5814   1.5814   1.5814
1050.0   53.   1.6079   1.6079   1.6079
1050.0   54.   1.6342   1.6342   1.6342
1050.0   55.   1.6604   1.6604   1.6604
1050.0   56.   1.6864   1.6864   1.6864
1050.0   57.   1.7122   1.7122   1.7122
1050.0   58.   1.7378   1.7378   1.7378
1050.0   59.   1.7634   1.7634   1.7634
1050.0   60.   1.7888   1.7888   1.7888
1050.0   61.   1.8141   1.8141   1.8141
1050.0   62.   1.8394   1.8394   1.8394
1050.0   63.   1.8648   1.8648   1.8648
1050.0   64.   1.8902   1.8902   1.8902
1050.0   65.   1.9158   1.9158   1.9158
1050.0   66.   1.9417   1.9417   1.9417
1050.0   67.   1.9682   1.9682   1.9682
1050.0   68.   1.9949   1.9949   1.9949
1050.0   69.   2.0221   2.0221   2.0221
1050.0   70.   2.0501   2.0501   2.0501
1050.0   71.   2.0791   2.0791   2.0791
1050.0   72.   2.1091   2.1091   2.1091
1050.0   73.   2.1403   2.1403   2.1403
1050.0   74.   2.1729   2.1729   2.1729
1050.0   75.   2.2069   2.2069   2.2069
1050.0   76.   2.2432   2.2432   2.2432
1050.0   77.   2.2815   2.2815   2.2815
1050.0   78.   2.3222   2.3222   2.3222
1050.0   79.   2.3659   2.3659   2.3659
1050.0   80.   2.4128   2.4128   2.4128
1050.0   81.   2.4634   2.4634   2.4634
1050.0   82.   2.5181   2.5181   2.5181
1050.0   83.   2.5780   2.5780   2.5780
1050.0   84.   2.6430   2.6430   2.6430
1050.0   85.   2.7143   2.7143   2.7143
1050.0   86.   2.7933   2.7933   2.7933
1050.0   87.   2.8807   2.8807   2.8807
1050.0   88.   2.9775   2.9775   2.9775
1050.0   89.   3.0863   3.0863   3.0863
1050.0   90.   3.2083   3.2083   3.2083
1050.0   91.   3.3467   3.3467   3.3467
1050.0   92.   3.5047   3.5047   3.5047
1050.0   93.   3.6860   3.6860   3.6860
1050.0   94.   3.8966   3.8966   3.8966
1050.0   95.   4.1431   4.1431   4.1431
1050.0   96.   4.4360   4.4360   4.4360
1050.0   97.   4.7871   4.7871   4.7871
1050.0   98.   5.2183   5.2183   5.2183
1050.0   99.   5.7572   5.7572   5.7572
1050.0  100.   6.4495   6.4495   6.4495
1060.0 -100.   6.4429   6.4429   6.4429
1060.0  -99.   5.7513   5.7513   5.7513
1060.0  -98.   5.2129   5.2129   5.2129
1060.0  -97.   4.7820   4.7820   4.7820
1060.0  -96.   4.4313   4.4313   4.4313
1060.0  -95.   4.1386   4.1386   4.1386
1060.0  -94.   3.8922   3.8922   3.8922
1060.0  -93.   3.6818   3.6818   3.6818
1060.0  -92.   3.5007   3.5007   3.5007
1060.0  -91.   3.3428   3.3428   3.3428
1060.0  -90.   3.2045   3.2045   3.2045
1060.0  -89.   3.0825   3.0825   3.0825
1060.0  -88.   2.9739   2.9739   2.9739
1060.0  -87.   2.8771   2.8771   2.8771
1060.0  -86.   2.7897   2.7897   2.7897
1060.0  -85.   2.7108   2.7108   2.7108
1060.0  -84.   2.6395   2.6395   2.6395
1060.0  -83.   2.5746   2.5746   2.5746
1060.0  -82.   2.5147   2.5147   2.5147
1060.0  -81.   2.4600   2.4600   2.4600
1060.0  -80.   2.4095   2.4095   2.4095
1060.0  -79.   2.3626   2.3626   2.3626
1060.0  -78.   2.3189   2.3189   2.3189
1060.0  -77.   2.2782   2.2782   2.2782
1060.0  -76.   2.2399   2.2399   2.2399
1060.0  -75.   2.2037   2.2037   2.2037
1060.0  -74.   2.1697   2.1697   2.1697
1060.0  -73.   2.1372   2.1372   2.1372
1060.0  -72.   2.1060   2.1060   2.1060
1060.0  -71.   2.0760   2.0760   2.0760
1060.0  -70.   2.0471   2.0471   2.0471
1060.0  -69.   2.0192   2.0192   2.0192
1060.0  -68.   1.9920   1.9920   1.9920
1060.0  -67.   1.9653   1.9653   1.9653
1060.0  -66.   1.9389   1.9389   1.9389
1060.0  -65.   1.9130   1.9130   1.9130
1060.0  -64.   1.8875   1.8875   1.8875
1060.0  -63.   1.8621   1.8621   1.8621
1060.0  -62.   1.8368   1.8368   1.8368
1060.0  -61.   1.8116   1.8116   1.8116
1060.0  -60.   1.7864   1.7864   1.7864
1060.0  -59.   1.7610   1.7610   1.7610
1060.0  -58.   1.7355   1.7355   1.7355
1060.0  -57.   1.7100   1.7100   1.7100
1060.0  -56.   1.6843   1.6843   1.6843
1060.0  -55.   1.6584   1.6584   1.6584
1060.0  -54.   1.6322   1.6322   1.6322
1060.0  -53.   1.6060   1.6060   1.6060
1060.0  -52.   1.5796   1.5796   1.5796
1060.0  -51.   1.5529   1.5529   1.5529
1060.0  -50.   1.5262   1.5262   1.5262
1060.0  -49.   1.4993   1.4993   1.4993
1060.0  -48.   1.4722   1.4722   1.4722
1060.0  -47.   1.4450   1.4450   1.4450
1060.0  -46.   1.4178   1.4178   1.4178
1060.0  -45.   1.3906   1.3906   1.3906
1060.0  -44.   1.3634   1.3634   1.3634
1060.0  -43.   1.3362   1.3362   1.3362
1060.0  -42.   1.3090   1.3090   1.3090
1060.0  -41.   1.2819   1.2819   1.2819
1060.0  -40.   1.2551   1.2551   1.2551
1060.0  -39.   1.2283   1.2283   1.2283
1060.0  -38.   1.2018   1.2018   1.2018
1060.0  -37.   1.1754   1.1754   1.1754
1060.0  -36.   1.1494   1.1494   1.1494
1060.0  -35.   1.1236   1.1236   1.1236
1060.0  -34.   1.0982   1.0982   1.0982
1060.0  -33.   1.0731   1.0731   1.0731
1060.0  -32.   1.0483   1.0483   1.0483
1060.0  -31.   1.0240   1.0240   1.0240
1060.0  -30.   1.0000   1.0000   1.0000
1060.0  -29.   0.9765   0.9765   0.9765
1060.0  -28.   0.9534   0.9534   0.9534
1060.0  -27.   0.9307   0.9307   0.9307
1060.0  -26.   0.9086   0.9086   0.9086
1060.0  -25.   0.8869   0.8869   0.8869
1060.0  -24.   0.8656   0.8656   0.8656
1060.0  -23.   0.8449   0.8449   0.8449
1060.0  -22.   0.8246   0.8246   0.8246
1060.0  -21.   0.8049   0.8049   0.8049
1060.0  -20.   0.7856   0.7856   0.7856
1060.0  -19.   0.7668   0.7668   0.7668
1060.0  -18.   0.7485   0.7485   0.7485
1060.0  -17.   0.7307   0.7307   0.7307
1060.0  -16.   0.7133   0.7133   0.7133
1060.0  -15.   0.6964   0.6964   0.6964
1060.0  -14.   0.6800   0.6800   0.6800
1060.0  -13.   0.6641   0.6641   0.6641
1060.0  -12.   0.6486   0.6486   0.6486
1060.0  -11.   0.6335   0.6335   0.6335
1060.0  -10.   0.6189   0.6189   0.6189
1060.0   -9.   0.6047   0.6047   0.6047
1060.0   -8.   0.5910   0.5910   0.5910
1060.0   -7.   0.5776   0.5776   0.5776
1060.0   -6.   0.5646   0.5646   0.5646
1060.0   -5.   0.5520   0.5520   0.5520
1060.0   -4.   0.5398   0.5398   0.5398
1060.0   -3.   0.5280   0.5280   0.5280
1060.0   -2.   0.5166   0.5166   0.5166
1060.0   -1.   0.5054   0.5054   0.5054
1060.0    0.   0.4947   0.4947   0.4947
1060.0    1.   0.5054   0.5054   0.5054
1060.0    2.   0.5166   0.5166   0.5166
1060.0    3.   0.5280   0.5280   0.5280
1060.0    4.   0.5398   0.5398   0.5398
1060.0    5.   0.5520   0.5520   0.5520
1060.0    6.   0.5646   0.5646   0.5646
1060.0    7.   0.5776   0.5776   0.5776
1060.0    8.   0.5910   0.5910   0.5910
1060.0    9.   0.6047   0.6047   0.6047
1060.0   10.   0.6189   0.6189   0.6189
1060.0   11.   0.6335   0.6335   0.6335
1060.0   12.   0.6486   0.6486   0.6486
1060.0   13.   0.6641   0.6641   0.6641
1060.0   14.   0.6800   0.6800   0.6800
1060.0   15.   0.6964   0.6964   0.6964
1060.0   16.   0.7133   0.7133   0.7133
1060.0   17.   0.7307   0.7307   0.7307
1060.0   18.   0.7485   0.7485   0.7485
1060.0   19.   0.7668   0.7668   0.7668
1060.0   20.   0.7856   0.7856   0.7856
1060.0   21.   0.8049   0.8049   0.8049
1060.0   22.   0.8246   0.8246   0.8246
1060.0   23.   0.8449   0.8449   0.8449
1060.0   24.   0.8656   0.8656   0.8656
1060.0   25.   0.8869   0.8869   0.8869
1060.0   26.   0.9086   0.9086   0.9086
1060.0   27.   0.9307   0.9307   0.9307
1060.0   28.   0.9534   0.9534   0.9534
1060.0   29.   0.9765   0.9765   0.9765
1060.0   30.   1.0000   1.0000   1.0000
1060.0   31.   1.0240   1.0240   1.0240
1060.0   32.   1.0483   1.0483   1.0483
1060.0   33.   1.0731   1.0731   1.0731
1060.0   34.   1.0982   1.0982   1.0982
1060.0   35.   1.1236   1.1236   1.1236
1060.0   36.   1.1494   1.1494   1.1494
1060.0   37.   1.1754   1.1754   1.1754
1060.0   38.   1.2018   1.2018   1.2018
1060.0   39.   1.2283   1.2283   1.2283
1060.0   40.   1.2551   1.2551   1.2551
1060.0   41.   1.2819   1.2819   1.2819
1060.0   42.   1.3090   1.3090   1.3090
1060.0   43.   1.3362   1.3362   1.3362
1060.0   44.   1.3634   1.3634   1.3634
1060.0   45.   1.3906   1.3906   1.3906
1060.0   46.   1.4178   1.4178   1.4178
1060.0   47.   1.4450   1.4450   1.4450
1060.0   48.   1.4722   1.4722   1.4722
1060.0   49.   1.4993   1.4993   1.4993
1060.0   50.   1.5262   1.5262   1.5262
1060.0   51.   1.5529   1.5529   1.5529
1060.0   52.   1.5796   1.5796   1.5796
1060.0   53.   1.6060   1.6060   1.6060
1060.0   54.   1.6322   1.6322   1.6322
1060.0   55.   1.6584   1.6584   1.6584
1060.0   56.   1.6843   1.6843   1.6843
1060.0   57.   1.7100   1.7100   1.7100
1060.0   58.   1.7355   1.7355   1.7355
1060.0   59.   1.7610   1.7610   1.7610
1060.0   60.   1.7864   1.7864   1.7864
1060.0   61.   1.8116   1.8116   1.8116
1060.0   62.   1.8368   1.8368   1.8368
1060.0   63.   1.8621   1.8621   1.8621
1060.0   64.   1.8875   1.8875   1.8875
1060.0   65.   1.9130   1.9130   1.9130
1060.0   66.   1.9389   1.9389   1.9389
1060.0   67.   1.9653   1.9653   1.9653
1060.0   68.   1.9920   1.9920   1.9920
1060.0   69.   2.0192   2.0192   2.0192
1060.0   70.   2.0471   2.0471   2.0471
1060.0   71.   2.0760   2.0760   2.0760
1060.0   72.   2.1060   2.1060   2.1060
1060.0   73.   2.1372   2.1372   2.1372
1060.0   74.   2.1697   2.1697   2.1697
1060.0   75.   2.2037   2.2037   2.2037
1060.0   76.   2.2399   2.2399   2.2399
1060.0   77.   2.2782   2.2782   2.2782
1060.0   78.   2.3189   2.3189   2.3189
1060.0   79.   2.3626   2.3626   2.3626
1060.0   80.   2.4095   2.4095   2.4095
1060.0   81.   2.4600   2.4600   2.4600
1060.0   82.   2.5147   2.5147   2.5147
1060.0   83.   2.5746   2.5746   2.5746
1060.0   84.   2.6395   2.6395   2.6395
1060.0   85.   2.7108   2.7108   2.7108
1060.0   86.   2.7897   2.7897   2.7897
1060.0   87.   2.8771   2.8771   2.8771
1060.0   88.   2.9739   2.9739   2.9739
1060.0   89.   3.0825   3.0825   3.0825
1060.0   90.   3.2045   3.2045   3.2045
1060.0   91.   3.3428   3.3428   3.3428
1060.0   92.   3.5007   3.5007   3.5007
1060.0   93.   3.6818   3.6818   3.6818
1060.0   94.   3.8922   3.8922   3.8922
1060.0   95.   4.1386   4.1386   4.1386
1060.0   96.   4.4313   4.4313   4.4313
1060.0   97.   4.7820   4.7820   4.7820
1060.0   98.   5.2129   5.2129   5.2129
1060.0   99.   5.7513   5.7513   5.7513
1060.0  100.   6.4429   6.4429   6.4429
1070.0 -100.   6.4357   6.4357   6.4357
1070.0  -99.   5.7448   5.7448   5.7448
1070.0  -98.   5.2070   5.2070   5.2070
1070.0  -97.   4.7767   4.7767   4.7767
1070.0  -96.   4.4263   4.4263   4.4263
1070.0  -95.   4.1339   4.1339   4.1339
1070.0  -94.   3.8877   3.8877   3.8877
1070.0  -93.   3.6776   3.6776   3.6776
1070.0  -92.   3.4965   3.4965   3.4965
1070.0  -91.   3.3388   3.3388   3.3388
1070.0  -90.   3.2006   3.2006   3.2006
1070.0  -89.   3.0787   3.0787   3.0787
1070.0  -88.   2.9701   2.9701   2.9701
1070.0  -87.   2.8734   2.8734   2.8734
1070.0  -86.   2.7861   2.7861   2.7861
1070.0  -85.   2.7073   2.7073   2.7073
1070.0  -84.   2.6360   2.6360   2.6360
1070.0  -83.   2.5711   2.5711   2.5711
1070.0  -82.   2.5112   2.5112   2.5112
1070.0  -81.   2.4566   2.4566   2.4566
1070.0  -80.   2.4062   2.4062   2.4062
1070.0  -79.   2.3593   2.3593   2.3593
1070.0  -78.   2.3156   2.3156   2.3156
1070.0  -77.   2.2750   2.2750   2.2750
1070.0  -76.   2.2367   2.2367   2.2367
1070.0  -75.   2.2006   2.2006   2.2006
1070.0  -74.   2.1665   2.1665   2.1665
1070.0  -73.   2.1340   2.1340   2.1340
1070.0  -72.   2.1029   2.1029   2.1029
1070.0  -71.   2.0730   2.0730   2.0730
1070.0  -70.   2.0441   2.0441   2.0441
1070.0  -69.   2.0162   2.0162   2.0162
1070.0  -68.   1.9891   1.9891   1.9891
1070.0  -67.   1.9624   1.9624   1.9624
1070.0  -66.   1.9361   1.9361   1.9361
1070.0  -65.   1.9102   1.9102   1.9102
1070.0  -64.   1.8848   1.8848   1.8848
1070.0  -63.   1.8595   1.8595   1.8595
1070.0  -62.   1.8342   1.8342   1.8342
1070.0  -61.   1.8091   1.8091   1.8091
1070.0  -60.   1.7839   1.7839   1.7839
1070.0  -59.   1.7587   1.7587   1.7587
