 400.0 -100.   9.0729  11.6725  11.5785
 420.0   88.   2.3055   2.2291   2.2206
 420.0   89.   2.3481   2.2653   2.2570
 420.0   90.   2.3835   2.2985   2.2907
 420.0   91.   2.4291   2.3371   2.3294
 420.0   92.   2.4766   2.3769   2.3694
 420.0   93.   2.5259   2.4181   2.4066
 420.0   94.   2.5772   2.4608   2.4494
 420.0   95.   2.6417   2.5000   2.4892
 420.0   96.   2.6979   2.5456   2.5349
 420.0   97.   2.7565   2.5930   2.5776
 420.0   98.   2.8304   2.6421   2.6267
 420.0   99.   2.9083   2.6931   2.6725
 420.0  100.   2.9906   2.7462   2.7253
 430.0 -100.   8.3536  10.7303  10.6442
 430.0  -99.   7.8448   9.9605   9.8963
 430.0  -98.   7.4156   9.2641   9.2037
 430.0  -97.   6.9942   8.6649   8.6214
 430.0  -96.   6.6371   8.1304   8.0731
 430.0  -95.   6.3090   7.6365   7.5953
 430.0  -94.   6.0068   7.2056   7.1647
 430.0  -93.   5.7058   6.8029   6.7750
 430.0  -92.   5.4694   6.4490   6.4208
 430.0  -91.   5.2299   6.1152   6.0878
 430.0  -90.   5.0072   5.8100   5.7926
 430.0  -89.   4.7998   5.5397   5.5215
 430.0  -88.   4.6064   5.2816   5.2636
 430.0  -87.   4.4409   5.0435   5.0335
 430.0  -86.   4.2709   4.8314   4.8131
 430.0  -85.   4.1252   4.6268   4.6157
 430.0  -84.   3.9748   4.4368   4.4256
 430.0  -83.   3.8334   4.2599   4.2486
 430.0  -82.   3.7122   4.0949   4.0836
 430.0  -81.   3.5861   3.9406   3.9348
 430.0  -80.   3.4780   3.7962   3.7901
 430.0  -79.   3.3651   3.6608   3.6545
 430.0  -78.   3.2682   3.5337   3.5271
 430.0  -77.   3.1666   3.4140   3.4073
 430.0  -76.   3.0795   3.3013   3.2901
 430.0  -75.   2.9877   3.1905   3.1839
 430.0  -74.   2.9090   3.0903   3.0835
 430.0  -73.   2.8259   2.9914   2.9849
 430.0  -72.   2.7468   2.9019   2.8953
 430.0  -71.   2.6715   2.8133   2.8069
 430.0  -70.   2.6068   2.7293   2.7232
 430.0  -69.   2.5382   2.6497   2.6438
 430.0  -68.   2.4726   2.5741   2.5684
 430.0  -67.   2.4100   2.5023   2.4968
 430.0  -66.   2.3502   2.4340   2.4287
 430.0  -65.   2.2930   2.3689   2.3611
 430.0  -64.   2.2326   2.3041   2.2994
 430.0  -63.   2.1804   2.2452   2.2381
 430.0  -62.   2.1303   2.1863   2.1797
 430.0  -61.   2.0773   2.1301   2.1240
 430.0  -60.   2.0314   2.0765   2.0708
 430.0  -59.   1.9827   2.0253   2.0200
 430.0  -58.   1.9361   1.9741   1.9694
 430.0  -57.   1.8914   1.9274   1.9231
 430.0  -56.   1.8486   1.8806   1.8768
 430.0  -55.   1.8075   1.8358   1.8325
 430.0  -54.   1.7681   1.7930   1.7884
 430.0  -53.   1.7302   1.7520   1.7478
 430.0  -52.   1.6902   1.7109   1.7074
 430.0  -51.   1.6554   1.6716   1.6686
 430.0  -50.   1.6185   1.6339   1.6315
 430.0  -49.   1.5831   1.5977   1.5958
 430.0  -48.   1.5492   1.5631   1.5603
 430.0  -47.   1.5166   1.5284   1.5261
 430.0  -46.   1.4823   1.4950   1.4934
 430.0  -45.   1.4523   1.4631   1.4607
 430.0  -44.   1.4207   1.4324   1.4294
 430.0  -43.   1.3904   1.4017   1.3993
 430.0  -42.   1.3613   1.3721   1.3704
 430.0  -41.   1.3333   1.3426   1.3416
 430.0  -40.   1.3064   1.3154   1.3139
 430.0  -39.   1.2783   1.2882   1.2863
 430.0  -38.   1.2514   1.2620   1.2607
 430.0  -37.   1.2255   1.2358   1.2343
 430.0  -36.   1.2006   1.2107   1.2098
 430.0  -35.   1.1768   1.1865   1.1854
 430.0  -34.   1.1519   1.1624   1.1620
 430.0  -33.   1.1299   1.1392   1.1386
 430.0  -32.   1.1070   1.1160   1.1162
 430.0  -31.   1.0849   1.0937   1.0938
 430.0  -30.   1.0621   1.0724   1.0724
 430.0  -29.   1.0403   1.0511   1.0510
 430.0  -28.   1.0208   1.0306   1.0306
 430.0  -27.   0.9992   1.0109   1.0109
 430.0  -26.   0.9798   0.9913   0.9913
 430.0  -25.   0.9599   0.9718   0.9719
 430.0  -24.   0.9408   0.9530   0.9532
 430.0  -23.   0.9212   0.9344   0.9353
 430.0  -22.   0.9024   0.9165   0.9170
 430.0  -21.   0.8844   0.8987   0.8994
 430.0  -20.   0.8649   0.8810   0.8825
 430.0  -19.   0.8473   0.8641   0.8653
 430.0  -18.   0.8284   0.8473   0.8487
 430.0  -17.   0.8103   0.8307   0.8319
 430.0  -16.   0.7922   0.8138   0.8158
 430.0  -15.   0.7739   0.7976   0.7994
 430.0  -14.   0.7556   0.7811   0.7830
 430.0  -13.   0.7366   0.7645   0.7668
 430.0  -12.   0.7170   0.7474   0.7501
 430.0  -11.   0.6969   0.7302   0.7331
 430.0  -10.   0.6766   0.7119   0.7152
 430.0   -9.   0.6555   0.6931   0.6964
 430.0   -8.   0.6332   0.6725   0.6764
 430.0   -7.   0.6107   0.6505   0.6545
 430.0   -6.   0.5867   0.6266   0.6305
 430.0   -5.   0.5615   0.5997   0.6035
 430.0   -4.   0.5350   0.5700   0.5734
 430.0   -3.   0.5077   0.5369   0.5396
 430.0   -2.   0.4792   0.4998   0.5017
 430.0   -1.   0.4500   0.4589   0.4598
 430.0    0.   0.4198   0.4147   0.4142
 430.0    1.   0.4500   0.4588   0.4597
 430.0    2.   0.4791   0.4996   0.5016
 430.0    3.   0.5074   0.5365   0.5393
 430.0    4.   0.5344   0.5694   0.5728
 430.0    5.   0.5606   0.5986   0.6024
 430.0    6.   0.5853   0.6249   0.6288
 430.0    7.   0.6088   0.6481   0.6521
 430.0    8.   0.6306   0.6693   0.6731
 430.0    9.   0.6520   0.6889   0.6922
 430.0   10.   0.6722   0.7066   0.7098
 430.0   11.   0.6914   0.7236   0.7265
 430.0   12.   0.7102   0.7393   0.7420
 430.0   13.   0.7285   0.7548   0.7571
 430.0   14.   0.7460   0.7696   0.7714
 430.0   15.   0.7626   0.7841   0.7860
 430.0   16.   0.7790   0.7981   0.8001
 430.0   17.   0.7951   0.8127   0.8139
 430.0   18.   0.8109   0.8267   0.8281
 430.0   19.   0.8274   0.8407   0.8418
 430.0   20.   0.8424   0.8546   0.8560
 430.0   21.   0.8590   0.8690   0.8696
 430.0   22.   0.8740   0.8832   0.8837
 430.0   23.   0.8895   0.8973   0.8982
 430.0   24.   0.9056   0.9118   0.9121
 430.0   25.   0.9209   0.9262   0.9263
 430.0   26.   0.9368   0.9410   0.9411
 430.0   27.   0.9518   0.9557   0.9556
 430.0   28.   0.9688   0.9700   0.9700
 430.0   29.   0.9834   0.9848   0.9848
 430.0   30.   1.0000   1.0000   1.0000
 430.0   31.   1.0172   1.0149   1.0150
 430.0   32.   1.0333   1.0303   1.0305
 430.0   33.   1.0499   1.0461   1.0456
 430.0   34.   1.0654   1.0616   1.0612
 430.0   35.   1.0831   1.0775   1.0765
 430.0   36.   1.0995   1.0930   1.0922
 430.0   37.   1.1164   1.1089   1.1076
 430.0   38.   1.1339   1.1253   1.1242
 430.0   39.   1.1519   1.1412   1.1395
 430.0   40.   1.1706   1.1576   1.1562
 430.0   41.   1.1876   1.1733   1.1724
 430.0   42.   1.2052   1.1906   1.1891
 430.0   43.   1.2233   1.2073   1.2053
 430.0   44.   1.2419   1.2244   1.2218
 430.0   45.   1.2611   1.2409   1.2389
 430.0   46.   1.2784   1.2578   1.2564
 430.0   47.   1.2988   1.2751   1.2733
 430.0   48.   1.3172   1.2930   1.2906
 430.0   49.   1.3361   1.3100   1.3085
 430.0   50.   1.3555   1.3275   1.3256
 430.0   51.   1.3755   1.3455   1.3431
 430.0   52.   1.3932   1.3639   1.3611
 430.0   53.   1.4143   1.3829   1.3796
 430.0   54.   1.4330   1.4009   1.3972
 430.0   55.   1.4521   1.4193   1.4167
 430.0   56.   1.4718   1.4383   1.4354
 430.0   57.   1.4920   1.4577   1.4545
 430.0   58.   1.5128   1.4760   1.4725
 430.0   59.   1.5341   1.4965   1.4926
 430.0   60.   1.5561   1.5158   1.5117
 430.0   61.   1.5749   1.5356   1.5313
 430.0   62.   1.5980   1.5560   1.5513
 430.0   63.   1.6179   1.5768   1.5719
 430.0   64.   1.6382   1.5963   1.5930
 430.0   65.   1.6633   1.6183   1.6129
 430.0   66.   1.6848   1.6388   1.6352
 430.0   67.   1.7068   1.6598   1.6562
 430.0   68.   1.7294   1.6814   1.6777
 430.0   69.   1.7527   1.7036   1.6998
 430.0   70.   1.7766   1.7263   1.7224
 430.0   71.   1.7961   1.7497   1.7457
 430.0   72.   1.8212   1.7737   1.7696
 430.0   73.   1.8470   1.7958   1.7919
 430.0   74.   1.8736   1.8211   1.8171
 430.0   75.   1.8953   1.8445   1.8407
 430.0   76.   1.9233   1.8712   1.8648
 430.0   77.   1.9463   1.8959   1.8921
 430.0   78.   1.9758   1.9212   1.9177
 430.0   79.   2.0000   1.9473   1.9439
 430.0   80.   2.0312   1.9740   1.9709
 430.0   81.   2.0568   2.0015   1.9986
 430.0   82.   2.0897   2.0298   2.0242
 430.0   83.   2.1169   2.0589   2.0535
 430.0   84.   2.1518   2.0889   2.0836
 430.0   85.   2.1879   2.1197   2.1146
 430.0   86.   2.2177   2.1514   2.1433
 430.0   87.   2.2561   2.1804   2.1761
 430.0   88.   2.2877   2.2140   2.2065
 430.0   89.   2.3286   2.2487   2.2413
 430.0   90.   2.3709   2.2804   2.2736
 430.0   91.   2.4148   2.3172   2.3068
 430.0   92.   2.4604   2.3552   2.3449
 430.0   93.   2.4981   2.3900   2.3802
 430.0   94.   2.5569   2.4305   2.4167
 430.0   95.   2.6080   2.4676   2.4542
 430.0   96.   2.6612   2.5107   2.4930
 430.0   97.   2.7167   2.5503   2.5375
 430.0   98.   2.7863   2.5912   2.5743
 430.0   99.   2.8472   2.6388   2.6218
 430.0  100.   2.9238   2.6826   2.6610
 440.0 -100.   8.2036  10.5347  10.4615
 440.0  -99.   7.7126   9.7861   9.7329
 440.0  -98.   7.2971   9.1269   9.0747
 440.0  -97.   6.8895   8.5422   8.4911
 440.0  -96.   6.5431   8.0205   7.9839
 440.0  -95.   6.2246   7.5524   7.5159
 440.0  -94.   5.9309   7.1303   7.0940
 440.0  -93.   5.6594   6.7361   6.7119
 440.0  -92.   5.4080   6.3892   6.3645
 440.0  -91.   5.1746   6.0725   6.0475
 440.0  -90.   4.9749   5.7726   5.7571
 440.0  -89.   4.7716   5.5067   5.4820
 440.0  -88.   4.5818   5.2528   5.2366
 440.0  -87.   4.4191   5.0186   5.0099
 440.0  -86.   4.2521   4.8096   4.7930
 440.0  -85.   4.0954   4.6082   4.5984
 440.0  -84.   3.9608   4.4209   4.4110
 440.0  -83.   3.8217   4.2466   4.2365
 440.0  -82.   3.7022   4.0838   4.0737
 440.0  -81.   3.5781   3.9317   3.9215
 440.0  -80.   3.4714   3.7892   3.7789
 440.0  -79.   3.3601   3.6555   3.6452
 440.0  -78.   3.2644   3.5299   3.5196
 440.0  -77.   3.1642   3.4068   3.4014
 440.0  -76.   3.0692   3.2957   3.2859
 440.0  -75.   2.9875   3.1863   3.1810
 440.0  -74.   2.9015   3.0874   3.0781
 440.0  -73.   2.8197   2.9898   2.9845
 440.0  -72.   2.7418   2.8975   2.8924
 440.0  -71.   2.6748   2.8101   2.8052
 440.0  -70.   2.6039   2.7273   2.7226
 440.0  -69.   2.5362   2.6487   2.6442
 440.0  -68.   2.4715   2.5741   2.5668
 440.0  -67.   2.4098   2.5032   2.4961
 440.0  -66.   2.3448   2.4327   2.4261
 440.0  -65.   2.2885   2.3657   2.3622
 440.0  -64.   2.2347   2.3046   2.2988
 440.0  -63.   2.1778   2.2437   2.2383
 440.0  -62.   2.1285   2.1857   2.1784
 440.0  -61.   2.0763   2.1279   2.1235
 440.0  -60.   2.0264   2.0751   2.0711
 440.0  -59.   1.9831   2.0246   2.0189
 440.0  -58.   1.9372   1.9742   1.9691
 440.0  -57.   1.8931   1.9261   1.9215
 440.0  -56.   1.8468   1.8800   1.8760
 440.0  -55.   1.8064   1.8360   1.8306
 440.0  -54.   1.7676   1.7919   1.7889
 440.0  -53.   1.7267   1.7497   1.7474
 440.0  -52.   1.6874   1.7094   1.7060
 440.0  -51.   1.6532   1.6707   1.6679
 440.0  -50.   1.6170   1.6337   1.6299
 440.0  -49.   1.5823   1.5966   1.5949
 440.0  -48.   1.5458   1.5625   1.5586
 440.0  -47.   1.5139   1.5269   1.5251
 440.0  -46.   1.4803   1.4942   1.4917
 440.0  -45.   1.4509   1.4628   1.4596
 440.0  -44.   1.4199   1.4314   1.4289
 440.0  -43.   1.3901   1.4012   1.3993
 440.0  -42.   1.3591   1.3710   1.3698
 440.0  -41.   1.3317   1.3420   1.3405
 440.0  -40.   1.3031   1.3142   1.3133
 440.0  -39.   1.2778   1.2875   1.2862
 440.0  -38.   1.2514   1.2608   1.2602
 440.0  -37.   1.2260   1.2352   1.2343
 440.0  -36.   1.1996   1.2105   1.2094
 440.0  -35.   1.1762   1.1859   1.1855
 440.0  -34.   1.1518   1.1622   1.1617
 440.0  -33.   1.1285   1.1386   1.1388
 440.0  -32.   1.1060   1.1159   1.1160
 440.0  -31.   1.0828   1.0941   1.0941
 440.0  -30.   1.0621   1.0724   1.0724
 440.0  -29.   1.0407   1.0515   1.0515
 440.0  -28.   1.0201   1.0315   1.0314
 440.0  -27.   0.9990   1.0114   1.0115
 440.0  -26.   0.9800   0.9915   0.9917
 440.0  -25.   0.9605   0.9724   0.9727
 440.0  -24.   0.9405   0.9540   0.9544
 440.0  -23.   0.9213   0.9351   0.9363
 440.0  -22.   0.9029   0.9176   0.9183
 440.0  -21.   0.8841   0.8996   0.9005
 440.0  -20.   0.8662   0.8823   0.8835
 440.0  -19.   0.8479   0.8657   0.8666
 440.0  -18.   0.8294   0.8488   0.8504
 440.0  -17.   0.8117   0.8325   0.8339
 440.0  -16.   0.7938   0.8159   0.8177
 440.0  -15.   0.7750   0.7995   0.8017
 440.0  -14.   0.7563   0.7830   0.7855
 440.0  -13.   0.7377   0.7667   0.7692
 440.0  -12.   0.7184   0.7499   0.7529
 440.0  -11.   0.6988   0.7326   0.7359
 440.0  -10.   0.6781   0.7147   0.7182
 440.0   -9.   0.6568   0.6959   0.6998
 440.0   -8.   0.6350   0.6760   0.6798
 440.0   -7.   0.6118   0.6540   0.6583
 440.0   -6.   0.5877   0.6302   0.6343
 440.0   -5.   0.5626   0.6038   0.6078
 440.0   -4.   0.5362   0.5740   0.5776
 440.0   -3.   0.5090   0.5408   0.5437
 440.0   -2.   0.4807   0.5034   0.5055
 440.0   -1.   0.4514   0.4623   0.4631
 440.0    0.   0.4218   0.4175   0.4171
 440.0    1.   0.4514   0.4623   0.4631
 440.0    2.   0.4806   0.5032   0.5054
 440.0    3.   0.5087   0.5404   0.5433
 440.0    4.   0.5356   0.5733   0.5770
 440.0    5.   0.5617   0.6026   0.6066
 440.0    6.   0.5863   0.6285   0.6326
 440.0    7.   0.6098   0.6516   0.6559
 440.0    8.   0.6323   0.6727   0.6765
 440.0    9.   0.6533   0.6916   0.6955
 440.0   10.   0.6737   0.7093   0.7128
 440.0   11.   0.6933   0.7260   0.7292
 440.0   12.   0.7117   0.7418   0.7448
 440.0   13.   0.7296   0.7570   0.7595
 440.0   14.   0.7467   0.7715   0.7740
 440.0   15.   0.7637   0.7861   0.7881
 440.0   16.   0.7806   0.8002   0.8020
 440.0   17.   0.7964   0.8145   0.8158
 440.0   18.   0.8119   0.8281   0.8297
 440.0   19.   0.8280   0.8423   0.8431
 440.0   20.   0.8436   0.8559   0.8570
 440.0   21.   0.8588   0.8698   0.8708
 440.0   22.   0.8745   0.8843   0.8850
 440.0   23.   0.8896   0.8980   0.8991
 440.0   24.   0.9053   0.9128   0.9132
 440.0   25.   0.9215   0.9268   0.9271
 440.0   26.   0.9370   0.9413   0.9414
 440.0   27.   0.9516   0.9561   0.9562
 440.0   28.   0.9682   0.9708   0.9708
 440.0   29.   0.9838   0.9852   0.9852
 440.0   30.   1.0000   1.0000   1.0000
 440.0   31.   1.0152   1.0153   1.0153
 440.0   32.   1.0324   1.0302   1.0303
 440.0   33.   1.0486   1.0456   1.0458
 440.0   34.   1.0653   1.0615   1.0610
 440.0   35.   1.0825   1.0769   1.0766
 440.0   36.   1.0985   1.0929   1.0919
 440.0   37.   1.1169   1.1083   1.1076
 440.0   38.   1.1339   1.1243   1.1238
 440.0   39.   1.1515   1.1407   1.1395
 440.0   40.   1.1675   1.1565   1.1557
 440.0   41.   1.1862   1.1728   1.1715
 440.0   42.   1.2032   1.1896   1.1886
 440.0   43.   1.2230   1.2069   1.2053
 440.0   44.   1.2412   1.2236   1.2214
 440.0   45.   1.2599   1.2407   1.2379
 440.0   46.   1.2767   1.2571   1.2549
 440.0   47.   1.2965   1.2739   1.2724
 440.0   48.   1.3143   1.2925   1.2892
 440.0   49.   1.3353   1.3091   1.3077
 440.0   50.   1.3543   1.3273   1.3243
 440.0   51.   1.3737   1.3448   1.3425
 440.0   52.   1.3909   1.3627   1.3600
 440.0   53.   1.4114   1.3811   1.3792
 440.0   54.   1.4325   1.4000   1.3977
 440.0   55.   1.4512   1.4194   1.4153
 440.0   56.   1.4703   1.4378   1.4347
 440.0   57.   1.4933   1.4567   1.4533
 440.0   58.   1.5136   1.4761   1.4723
 440.0   59.   1.5344   1.4961   1.4918
 440.0   60.   1.5522   1.5148   1.5119
 440.0   61.   1.5741   1.5340   1.5309
 440.0   62.   1.5967   1.5556   1.5504
 440.0   63.   1.6159   1.5758   1.5720
 440.0   64.   1.6397   1.5966   1.5926
 440.0   65.   1.6600   1.6160   1.6137
 440.0   66.   1.6809   1.6379   1.6335
 440.0   67.   1.7066   1.6604   1.6557
 440.0   68.   1.7287   1.6814   1.6766
 440.0   69.   1.7513   1.7029   1.7000
 440.0   70.   1.7745   1.7250   1.7220
 440.0   71.   1.7984   1.7477   1.7446
 440.0   72.   1.8179   1.7710   1.7678
 440.0   73.   1.8430   1.7949   1.7917
 440.0   74.   1.8687   1.8194   1.8139
 440.0   75.   1.8952   1.8421   1.8390
 440.0   76.   1.9169   1.8680   1.8624
 440.0   77.   1.9448   1.8919   1.8889
 440.0   78.   1.9735   1.9192   1.9136
 440.0   79.   1.9970   1.9444   1.9390
 440.0   80.   2.0273   1.9704   1.9651
 440.0   81.   2.0521   1.9970   1.9918
 440.0   82.   2.0841   2.0244   2.0193
 440.0   83.   2.1104   2.0525   2.0476
 440.0   84.   2.1442   2.0814   2.0767
 440.0   85.   2.1721   2.1111   2.1066
 440.0   86.   2.2079   2.1417   2.1343
 440.0   87.   2.2450   2.1697   2.1659
 440.0   88.   2.2755   2.2020   2.1952
 440.0   89.   2.3149   2.2353   2.2253
 440.0   90.   2.3556   2.2658   2.2597
 440.0   91.   2.3893   2.3010   2.2915
 440.0   92.   2.4327   2.3333   2.3243
 440.0   93.   2.4778   2.3665   2.3581
 440.0   94.   2.5245   2.4051   2.3928
 440.0   95.   2.5731   2.4404   2.4286
 440.0   96.   2.6235   2.4767   2.4654
 440.0   97.   2.6760   2.5142   2.4991
 440.0   98.   2.7418   2.5528   2.5382
 440.0   99.   2.7992   2.5926   2.5785
 440.0  100.   2.8712   2.6337   2.6154
 450.0 -100.   8.0658  10.3802  10.3162
 450.0  -99.   7.6216   9.6487   9.5867
 450.0  -98.   7.1879   9.0208   8.9590
 450.0  -97.   6.8191   8.4476   8.4017
 450.0  -96.   6.4807   7.9360   7.8908
 450.0  -95.   6.1692   7.4768   7.4443
 450.0  -94.   5.8818   7.0626   7.0301
 450.0  -93.   5.6160   6.6872   6.6548
 450.0  -92.   5.3697   6.3350   6.3135
 450.0  -91.   5.1587   6.0239   6.0018
 450.0  -90.   4.9447   5.7388   5.7163
 450.0  -89.   4.7451   5.4678   5.4539
 450.0  -88.   4.5587   5.2266   5.2120
 450.0  -87.   4.3985   4.9958   4.9812
 450.0  -86.   4.2343   4.7821   4.7744
 450.0  -85.   4.0931   4.5910   4.5760
 450.0  -84.   3.9476   4.4063   4.3914
 450.0  -83.   3.8106   4.2342   4.2195
 450.0  -82.   3.6927   4.0735   4.0645
 450.0  -81.   3.5704   3.9232   3.9141
 450.0  -80.   3.4651   3.7770   3.7683
 450.0  -79.   3.3553   3.6451   3.6364
 450.0  -78.   3.2514   3.5211   3.5124
 450.0  -77.   3.1619   3.3998   3.3914
 450.0  -76.   3.0681   3.2900   3.2815
 450.0  -75.   2.9790   3.1820   3.1740
 450.0  -74.   2.9022   3.0802   3.0725
 450.0  -73.   2.8214   2.9839   2.9766
 450.0  -72.   2.7444   2.8929   2.8858
 450.0  -71.   2.6710   2.8066   2.7999
 450.0  -70.   2.6010   2.7249   2.7184
 450.0  -69.   2.5343   2.6440   2.6380
 450.0  -68.   2.4705   2.5704   2.5646
 450.0  -67.   2.4095   2.4973   2.4921
 450.0  -66.   2.3455   2.4308   2.4232
 450.0  -65.   2.2899   2.3647   2.3576
 450.0  -64.   2.2313   2.2990   2.2951
 450.0  -63.   2.1804   2.2391   2.2356
 450.0  -62.   2.1267   2.1820   2.1765
 450.0  -61.   2.0753   2.1250   2.1202
 450.0  -60.   2.0262   2.0730   2.0686
 450.0  -59.   1.9790   2.0211   2.0172
 450.0  -58.   1.9339   1.9715   1.9662
 450.0  -57.   1.8906   1.9241   1.9193
 450.0  -56.   1.8490   1.8767   1.8727
 450.0  -55.   1.8053   1.8315   1.8281
 450.0  -54.   1.7671   1.7900   1.7855
 450.0  -53.   1.7268   1.7486   1.7446
 450.0  -52.   1.6882   1.7071   1.7039
 450.0  -51.   1.6512   1.6691   1.6665
 450.0  -50.   1.6156   1.6311   1.6291
 450.0  -49.   1.5814   1.5946   1.5919
 450.0  -48.   1.5457   1.5597   1.5576
 450.0  -47.   1.5113   1.5262   1.5233
 450.0  -46.   1.4812   1.4926   1.4905
 450.0  -45.   1.4495   1.4605   1.4578
 450.0  -44.   1.4191   1.4296   1.4276
 450.0  -43.   1.3874   1.3987   1.3975
 450.0  -42.   1.3594   1.3691   1.3675
 450.0  -41.   1.3301   1.3407   1.3397
 450.0  -40.   1.3043   1.3134   1.3121
 450.0  -39.   1.2773   1.2861   1.2845
 450.0  -38.   1.2513   1.2599   1.2590
 450.0  -37.   1.2244   1.2337   1.2336
 450.0  -36.   1.2005   1.2086   1.2083
 450.0  -35.   1.1756   1.1845   1.1840
 450.0  -34.   1.1518   1.1613   1.1607
 450.0  -33.   1.1288   1.1381   1.1374
 450.0  -32.   1.1051   1.1159   1.1151
 450.0  -31.   1.0840   1.0937   1.0937
 450.0  -30.   1.0621   1.0724   1.0724
 450.0  -29.   1.0411   1.0511   1.0512
 450.0  -28.   1.0210   1.0308   1.0315
 450.0  -27.   1.0002   1.0112   1.0113
 450.0  -26.   0.9802   0.9917   0.9919
 450.0  -25.   0.9611   0.9723   0.9733
 450.0  -24.   0.9415   0.9536   0.9548
 450.0  -23.   0.9226   0.9357   0.9365
 450.0  -22.   0.9034   0.9180   0.9189
 450.0  -21.   0.8861   0.9003   0.9015
 450.0  -20.   0.8674   0.8834   0.8842
 450.0  -19.   0.8494   0.8660   0.8677
 450.0  -18.   0.8313   0.8499   0.8513
 450.0  -17.   0.8129   0.8335   0.8352
 450.0  -16.   0.7945   0.8172   0.8188
 450.0  -15.   0.7770   0.8007   0.8031
 450.0  -14.   0.7577   0.7845   0.7873
 450.0  -13.   0.7395   0.7685   0.7709
 450.0  -12.   0.7198   0.7516   0.7549
 450.0  -11.   0.6998   0.7347   0.7382
 450.0  -10.   0.6796   0.7171   0.7208
 450.0   -9.   0.6587   0.6985   0.7024
 450.0   -8.   0.6361   0.6787   0.6828
